6.859839754143344352e-05,8.151420792644157329e-05,7.654037504783773899e-05
6.859839754143344352e-05,8.151420792644157329e-05,7.654037504783773899e-05
9.603775655800681009e-05,8.151420792644157329e-05,7.654037504783773899e-05
9.603775655800681009e-05,8.151420792644157329e-05,7.654037504783773899e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
1.097574360662934934e-04,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,2.551345834927924543e-04
8.231807704972012680e-05,7.336278713379741189e-05,3.571884168899094577e-04
6.859839754143344352e-05,7.336278713379741189e-05,3.571884168899094577e-04
6.859839754143344352e-05,7.336278713379741189e-05,3.571884168899094577e-04
6.859839754143344352e-05,7.336278713379741189e-05,3.571884168899094577e-04
6.859839754143344352e-05,7.336278713379741189e-05,3.571884168899094577e-04
6.859839754143344352e-05,6.521136634115326405e-05,3.316749585406302339e-04
5.487871803314674668e-05,6.521136634115326405e-05,7.654037504783773899e-05
4.115903852486006340e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
5.487871803314674668e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
5.487871803314674668e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
6.859839754143344352e-05,4.890852475586494804e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.890852475586494804e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
5.487871803314674668e-05,4.890852475586494804e-05,2.551345834927925085e-05
6.859839754143344352e-05,4.890852475586494804e-05,2.551345834927925085e-05
6.859839754143344352e-05,4.890852475586494804e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
6.859839754143344352e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
9.603775655800681009e-05,6.521136634115326405e-05,2.551345834927925085e-05
9.603775655800681009e-05,6.521136634115326405e-05,2.551345834927925085e-05
9.603775655800681009e-05,7.336278713379741189e-05,2.551345834927925085e-05
9.603775655800681009e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
9.603775655800681009e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,5.705994554850910943e-05,2.551345834927925085e-05
9.603775655800681009e-05,6.521136634115326405e-05,2.551345834927925085e-05
9.603775655800681009e-05,6.521136634115326405e-05,2.551345834927925085e-05
1.097574360662934934e-04,5.705994554850910943e-05,2.551345834927925085e-05
1.097574360662934934e-04,5.705994554850910943e-05,2.551345834927925085e-05
1.371967950828668870e-04,5.705994554850910943e-05,5.102691669855850170e-05
1.371967950828668870e-04,5.705994554850910943e-05,5.102691669855850170e-05
1.371967950828668870e-04,5.705994554850910943e-05,5.102691669855850170e-05
1.371967950828668870e-04,5.705994554850910943e-05,5.102691669855850170e-05
1.234771155745801902e-04,6.521136634115326405e-05,5.102691669855850170e-05
1.234771155745801902e-04,6.521136634115326405e-05,5.102691669855850170e-05
1.234771155745801902e-04,6.521136634115326405e-05,5.102691669855850170e-05
1.234771155745801902e-04,7.336278713379741189e-05,5.102691669855850170e-05
1.234771155745801902e-04,8.151420792644157329e-05,5.102691669855850170e-05
1.097574360662934934e-04,8.151420792644157329e-05,7.654037504783773899e-05
9.603775655800681009e-05,8.151420792644157329e-05,7.654037504783773899e-05
9.603775655800681009e-05,8.151420792644157329e-05,7.654037504783773899e-05
9.603775655800681009e-05,7.336278713379741189e-05,7.654037504783773899e-05
6.859839754143344352e-05,7.336278713379741189e-05,7.654037504783773899e-05
6.859839754143344352e-05,7.336278713379741189e-05,7.654037504783773899e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
5.487871803314674668e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,2.551345834927925085e-05
6.859839754143344352e-05,6.521136634115326405e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,5.102691669855850170e-05
8.231807704972012680e-05,8.151420792644157329e-05,5.102691669855850170e-05
8.231807704972012680e-05,8.151420792644157329e-05,5.102691669855850170e-05
8.231807704972012680e-05,8.966562871908573468e-05,5.102691669855850170e-05
8.231807704972012680e-05,8.966562871908573468e-05,5.102691669855850170e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
6.859839754143344352e-05,8.151420792644157329e-05,2.551345834927925085e-05
6.859839754143344352e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
6.859839754143344352e-05,7.336278713379741189e-05,2.551345834927925085e-05
6.859839754143344352e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
8.231807704972012680e-05,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
1.097574360662934934e-04,8.151420792644157329e-05,2.551345834927925085e-05
1.097574360662934934e-04,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,7.336278713379741189e-05,2.551345834927925085e-05
9.603775655800681009e-05,7.336278713379741189e-05,2.551345834927925085e-05
1.097574360662934934e-04,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,6.521136634115326405e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
9.603775655800681009e-05,7.336278713379741189e-05,2.551345834927925085e-05
9.603775655800681009e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
8.231807704972012680e-05,7.336278713379741189e-05,2.551345834927925085e-05
1.097574360662934934e-04,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,2.551345834927925085e-05
1.097574360662934934e-04,7.336278713379741189e-05,2.551345834927925085e-05
1.097574360662934934e-04,8.151420792644157329e-05,2.551345834927925085e-05
9.603775655800681009e-05,8.151420792644157329e-05,5.102691669855850170e-05
8.231807704972012680e-05,7.336278713379741189e-05,5.102691669855850170e-05
6.859839754143344352e-05,7.336278713379741189e-05,7.654037504783773899e-05
5.487871803314674668e-05,7.336278713379741189e-05,7.654037504783773899e-05
5.487871803314674668e-05,7.336278713379741189e-05,7.654037504783773899e-05
5.487871803314674668e-05,7.336278713379741189e-05,7.654037504783773899e-05
5.487871803314674668e-05,7.336278713379741189e-05,7.654037504783773899e-05
5.487871803314674668e-05,7.336278713379741189e-05,7.654037504783773899e-05
5.487871803314674668e-05,6.521136634115326405e-05,7.654037504783773899e-05
5.487871803314674668e-05,6.521136634115326405e-05,7.654037504783773899e-05
6.859839754143344352e-05,6.521136634115326405e-05,7.654037504783773899e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,4.890852475586494804e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.890852475586494804e-05,5.102691669855850170e-05
4.115903852486006340e-05,4.890852475586494804e-05,7.654037504783773899e-05
5.487871803314674668e-05,4.890852475586494804e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.020538333971170034e-04
5.487871803314674668e-05,5.705994554850910943e-05,1.020538333971170034e-04
6.859839754143344352e-05,6.521136634115326405e-05,1.020538333971170034e-04
6.859839754143344352e-05,6.521136634115326405e-05,7.654037504783773899e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
6.859839754143344352e-05,5.705994554850910943e-05,5.102691669855850170e-05
5.487871803314674668e-05,6.521136634115326405e-05,5.102691669855850170e-05
4.115903852486006340e-05,6.521136634115326405e-05,5.102691669855850170e-05
4.115903852486006340e-05,6.521136634115326405e-05,5.102691669855850170e-05
4.115903852486006340e-05,6.521136634115326405e-05,5.102691669855850170e-05
5.487871803314674668e-05,7.336278713379741189e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
6.859839754143344352e-05,6.521136634115326405e-05,5.102691669855850170e-05
